13.595976284503072,17,45,90
13.595976284503072,17,46,90
13.595976284503072,17,47,90
13.595976284503072,17,48,90
13.595976284503072,17,49,90
13.595976284503072,17,50,90
13.595976284503072,17,51,90
13.595976284503072,17,52,90
13.595976284503072,17,53,90
13.595976284503072,17,80,90
13.595976284503072,17,81,90
13.595976284503072,17,82,90
13.595976284503072,17,83,90
13.595976284503072,17,84,90
13.595976284503072,17,85,90
13.595976284503072,17,86,90
13.595976284503072,17,87,90
13.595976284503072,17,88,90
13.595976284503072,17,89,90
13.596707272375879,15,96
13.596707272375879,0,15,96
13.596707272375879,1,15,96
13.596707272375879,2,15,96
13.596707272375879,3,15,96
13.596707272375879,4,15,96
13.596707272375879,5,15,96
13.596707272375879,6,15,96
13.596707272375879,7,15,96
13.596707272375879,8,15,96
13.596707272375879,9,15,96
13.596707272375879,10,15,96
13.596707272375879,11,15,96
13.596707272375879,12,15,96
13.596707272375879,13,15,96
13.596707272375879,14,15,96
13.596707272375879,15,34,96
13.596707272375879,15,35,96
13.596707272375879,15,36,96
13.596707272375879,15,37,96
13.596707272375879,15,38,96
13.596707272375879,15,39,96
13.596707272375879,15,40,96
13.596707272375879,15,41,96
13.596707272375879,15,42,96
13.596707272375879,15,43,96
13.596707272375879,15,44,96
13.596707272375879,15,45,96
13.596707272375879,15,46,96
13.596707272375879,15,47,96
13.596707272375879,15,48,96
13.596707272375879,15,49,96
13.596707272375879,15,50,96
13.596707272375879,15,51,96
13.596707272375879,15,52,96
13.596707272375879,15,53,96
13.596707272375879,15,54,96
13.596707272375879,15,55,96
13.596707272375879,15,56,96
13.596707272375879,15,57,96
13.596707272375879,15,87,96
13.596707272375879,15,88,96
13.596707272375879,15,89,96
13.596707272375879,15,90,96
13.596707272375879,15,91,96
13.596707272375879,15,92,96
13.596707272375879,15,93,96
13.596707272375879,15,94,96
13.596707272375879,15,95,96
13.596707272375879,15,96,97
13.596707272375879,15,96,98
13.596707272375879,15,96,99
13.603461710360255,48,67
13.603461710360255,0,48,67
13.603461710360255,1,48,67
13.603461710360255,2,48,67
13.603461710360255,3,48,67
13.603461710360255,4,48,67
13.603461710360255,5,48,67
13.603461710360255,6,48,67
13.603461710360255,7,48,67
13.603461710360255,8,48,67
13.603461710360255,9,48,67
13.603461710360255,10,48,67
13.603461710360255,11,48,67
13.603461710360255,12,48,67
13.603461710360255,13,48,67
13.603461710360255,14,48,67
13.603461710360255,15,48,67
13.603461710360255,16,48,67
13.603461710360255,17,48,67
13.603461710360255,18,48,67
13.603461710360255,19,48,67
13.603461710360255,20,48,67
13.603461710360255,21,48,67
13.603461710360255,22,48,67
13.603461710360255,23,48,67
13.603461710360255,24,48,67
13.603461710360255,25,48,67
13.603461710360255,26,48,67
13.603461710360255,27,48,67
13.603461710360255,28,48,67
13.603461710360255,29,48,67
13.603461710360255,30,48,67
13.603461710360255,31,48,67
13.603461710360255,32,48,67
13.603461710360255,33,48,67
13.603461710360255,34,48,67
13.603461710360255,35,48,67
13.603461710360255,36,48,67
13.603461710360255,37,48,67
13.603461710360255,38,48,67
13.603461710360255,40,48,67
13.603461710360255,41,48,67
13.603461710360255,48,49,67
13.603461710360255,48,50,67
13.603461710360255,48,51,67
13.603461710360255,48,52,67
13.603461710360255,48,53,67
13.603461710360255,48,54,67
13.603461710360255,48,55,67
13.603461710360255,48,56,67
13.603461710360255,48,57,67
13.603461710360255,48,58,67
13.603461710360255,48,59,67
13.603461710360255,48,60,67
13.603461710360255,48,61,67
13.603461710360255,48,62,67
13.603461710360255,48,63,67
13.603461710360255,48,64,67
13.603461710360255,48,65,67
13.603461710360255,48,66,67
13.61224528458458,42,70
13.61224528458458,0,42,70
13.61224528458458,1,42,70
13.61224528458458,2,42,70
13.61224528458458,3,42,70
13.61224528458458,4,42,70
13.61224528458458,5,42,70
13.61224528458458,6,42,70
13.61224528458458,7,42,70
13.61224528458458,8,42,70
13.61224528458458,9,42,70
13.61224528458458,10,42,70
13.61224528458458,11,42,70
13.61224528458458,12,42,70
13.61224528458458,13,42,70
13.61224528458458,14,42,70
13.61224528458458,15,42,70
13.61224528458458,16,42,70
13.61224528458458,17,42,70
13.61224528458458,18,42,70
13.61224528458458,19,42,70
13.61224528458458,20,42,70
13.61224528458458,21,42,70
13.61224528458458,22,42,70
13.61224528458458,23,42,70
13.61224528458458,24,42,70
13.61224528458458,25,42,70
13.61224528458458,26,42,70
13.61224528458458,27,42,70
13.61224528458458,28,42,70
13.61224528458458,29,42,70
13.61224528458458,30,42,70
13.61224528458458,31,42,70
13.61224528458458,32,42,70
13.61224528458458,33,42,70
13.61224528458458,34,42,70
13.61224528458458,35,42,70
13.61224528458458,36,42,70
13.61224528458458,37,42,70
13.61224528458458,38,42,70
13.61224528458458,39,42,70
13.61224528458458,40,42,70
13.61224528458458,41,42,70
13.61224528458458,42,54,70
13.61224528458458,42,55,70
13.61224528458458,42,56,70
13.61224528458458,42,57,70
13.61224528458458,42,58,70
13.61224528458458,42,59,70
13.61224528458458,42,60,70
13.61224528458458,42,61,70
13.61224528458458,42,62,70
13.61224528458458,42,63,70
13.61224528458458,42,64,70
13.61224528458458,42,65,70
13.61224528458458,42,66,70
13.61224528458458,42,70,72
13.61224528458458,42,70,73
13.61224528458458,42,70,74
13.61224528458458,42,70,75
13.61224528458458,42,70,76
13.61224528458458,42,70,77
13.61224528458458,42,70,78
13.61224528458458,42,70,79
13.61224528458458,42,70,80
13.61224528458458,42,70,81
13.61224528458458,42,70,82
13.612472726471633,43,65
13.612472726471633,0,43,65
13.612472726471633,1,43,65
13.612472726471633,2,43,65
13.612472726471633,3,43,65
13.612472726471633,4,43,65
13.612472726471633,5,43,65
13.612472726471633,6,43,65
13.612472726471633,7,43,65
13.612472726471633,8,43,65
13.612472726471633,9,43,65
13.612472726471633,10,43,65
13.612472726471633,11,43,65
13.612472726471633,12,43,65
13.612472726471633,13,43,65
13.612472726471633,14,43,65
13.612472726471633,15,43,65
13.612472726471633,16,43,65
13.612472726471633,17,43,65
13.612472726471633,18,43,65
13.612472726471633,19,43,65
13.612472726471633,20,43,65
13.612472726471633,21,43,65
13.612472726471633,22,43,65
13.612472726471633,23,43,65
13.612472726471633,24,43,65
13.612472726471633,25,43,65
13.612472726471633,26,43,65
13.612472726471633,27,43,65
13.612472726471633,28,43,65
13.612472726471633,29,43,65
13.612472726471633,30,43,65
13.612472726471633,31,43,65
13.612472726471633,32,43,65
13.612472726471633,33,43,65
13.612472726471633,34,43,65
13.612472726471633,35,43,65
13.612472726471633,36,43,65
13.612472726471633,37,43,65
13.612472726471633,38,43,65
13.612472726471633,40,43,65
13.612472726471633,41,43,65
13.612472726471633,42,43,65
13.612472726471633,43,45,65
13.612472726471633,43,46,65
13.612472726471633,43,47,65
13.612472726471633,43,48,65
13.612472726471633,43,49,65
13.612472726471633,43,50,65
13.612472726471633,43,51,65
13.612472726471633,43,52,65
13.612472726471633,43,53,65
13.612472726471633,43,54,65
13.612472726471633,43,55,65
13.612472726471633,43,56,65
13.612472726471633,43,57,65
13.612472726471633,43,58,65
13.612472726471633,43,59,65
13.612472726471633,43,60,65
13.612472726471633,43,61,65
13.612472726471633,43,62,65
13.612472726471633,43,63,65
13.612472726471633,43,64,65
13.612472726471633,43,65,66
13.612472726471633,43,65,75
13.612472726471633,43,65,76
13.612472726471633,43,65,77
13.617964210572712,71,83
13.617964210572712,0,71,83
13.617964210572712,1,71,83
13.617964210572712,2,71,83
13.617964210572712,3,71,83
13.617964210572712,4,71,83
13.617964210572712,5,71,83
13.617964210572712,6,71,83
13.617964210572712,7,71,83
13.617964210572712,8,71,83
13.617964210572712,9,71,83
13.617964210572712,10,71,83
13.617964210572712,11,71,83
13.617964210572712,12,71,83
13.617964210572712,13,71,83
13.617964210572712,14,71,83
13.617964210572712,15,71,83
13.617964210572712,16,71,83
13.617964210572712,17,71,83
13.617964210572712,18,71,83
13.617964210572712,19,71,83
13.617964210572712,20,71,83
13.617964210572712,21,71,83
13.617964210572712,22,71,83
13.617964210572712,23,71,83
13.617964210572712,24,71,83
13.617964210572712,25,71,83
13.617964210572712,26,71,83
13.617964210572712,27,71,83
13.617964210572712,28,71,83
13.617964210572712,29,71,83
13.617964210572712,30,71,83
13.617964210572712,31,71,83
13.617964210572712,32,71,83
13.617964210572712,33,71,83
13.617964210572712,34,71,83
13.617964210572712,35,71,83
13.617964210572712,36,71,83
13.617964210572712,37,71,83
13.617964210572712,38,71,83
13.617964210572712,39,71,83
13.617964210572712,40,71,83
13.617964210572712,41,71,83
13.617964210572712,71,72,83
13.617964210572712,71,73,83
13.617964210572712,71,74,83
13.617964210572712,71,75,83
13.617964210572712,71,76,83
13.617964210572712,71,77,83
13.617964210572712,71,78,83
13.617964210572712,71,79,83
13.617964210572712,71,80,83
13.617964210572712,71,81,83
13.617964210572712,71,82,83
13.624115419618661,43,74
13.624115419618661,0,43,74
13.624115419618661,1,43,74
13.624115419618661,2,43,74
13.624115419618661,3,43,74
13.624115419618661,4,43,74
13.624115419618661,5,43,74
13.624115419618661,6,43,74
13.624115419618661,7,43,74
13.624115419618661,8,43,74
13.624115419618661,9,43,74
13.624115419618661,10,43,74
13.624115419618661,11,43,74
13.624115419618661,12,43,74
13.624115419618661,13,43,74
13.624115419618661,14,43,74
13.624115419618661,15,43,74
13.624115419618661,16,43,74
13.624115419618661,17,43,74
13.624115419618661,18,43,74
13.624115419618661,19,43,74
13.624115419618661,20,43,74
13.624115419618661,21,43,74
13.624115419618661,22,43,74
13.624115419618661,23,43,74
13.624115419618661,24,43,74
13.624115419618661,25,43,74
13.624115419618661,26,43,74
13.624115419618661,27,43,74
13.624115419618661,28,43,74
13.624115419618661,29,43,74
13.624115419618661,30,43,74
13.624115419618661,31,43,74
13.624115419618661,32,43,74
13.624115419618661,33,43,74
13.624115419618661,34,43,74
13.624115419618661,35,43,74
13.624115419618661,36,43,74
13.624115419618661,37,43,74
13.624115419618661,38,43,74
13.624115419618661,39,43,74
13.624115419618661,40,43,74
13.624115419618661,41,43,74
13.624115419618661,42,43,74
13.624115419618661,43,59,74
13.624115419618661,43,60,74
13.624115419618661,43,61,74
13.624115419618661,43,62,74
13.624115419618661,43,63,74
13.624115419618661,43,64,74
13.624115419618661,43,65,74
13.624115419618661,43,66,74
13.624115419618661,43,74,75
13.624115419618661,43,74,76
13.624115419618661,43,74,77
13.624115419618661,43,74,78
13.624115419618661,43,74,79
13.624115419618661,43,74,80
13.624115419618661,43,74,81
13.624115419618661,43,74,82
13.624115419618661,43,74,83
13.624115419618661,43,74,84
13.624115419618661,43,74,85
13.626491503256776,19,90
13.626491503256776,0,19,90
13.626491503256776,1,19,90
13.626491503256776,2,19,90
13.626491503256776,3,19,90
13.626491503256776,4,19,90
13.626491503256776,5,19,90
13.626491503256776,6,19,90
13.626491503256776,7,19,90
13.626491503256776,8,19,90
13.626491503256776,9,19,90
13.626491503256776,10,19,90
13.626491503256776,11,19,90
13.626491503256776,12,19,90
13.626491503256776,13,19,90
13.626491503256776,14,19,90
13.626491503256776,15,19,90
13.626491503256776,16,19,90
13.626491503256776,17,19,90
13.626491503256776,18,19,90
13.626491503256776,19,21,90
13.626491503256776,19,22,90
13.626491503256776,19,23,90
13.626491503256776,19,24,90
13.626491503256776,19,25,90
13.626491503256776,19,26,90
13.626491503256776,19,27,90
13.626491503256776,19,28,90
13.626491503256776,19,29,90
13.626491503256776,19,30,90
13.626491503256776,19,31,90
13.626491503256776,19,32,90
13.626491503256776,19,33,90
13.626491503256776,19,34,90
13.626491503256776,19,35,90
13.626491503256776,19,36,90
13.626491503256776,19,37,90
13.626491503256776,19,38,90
13.626491503256776,19,39,90
13.626491503256776,19,40,90
13.626491503256776,19,41,90
13.626491503256776,19,42,90
13.626491503256776,19,43,90
13.626491503256776,19,44,90
13.626491503256776,19,45,90
13.626491503256776,19,46,90
13.626491503256776,19,47,90
13.626491503256776,19,48,90
13.626491503256776,19,49,90
13.626491503256776,19,50,90
13.626491503256776,19,51,90
13.626491503256776,19,52,90
13.626491503256776,19,53,90
13.626491503256776,19,80,90
13.626491503256776,19,81,90
13.626491503256776,19,82,90
13.626491503256776,19,83,90
13.626491503256776,19,84,90
13.626491503256776,19,85,90
13.626491503256776,19,86,90
13.626491503256776,19,87,90
13.626491503256776,19,88,90
13.626491503256776,19,89,90
13.628704803456138,17,94
13.628704803456138,0,17,94
13.628704803456138,1,17,94
13.628704803456138,2,17,94
13.628704803456138,3,17,94
13.628704803456138,4,17,94
13.628704803456138,5,17,94
13.628704803456138,6,17,94
13.628704803456138,7,17,94
13.628704803456138,8,17,94
13.628704803456138,9,17,94
13.628704803456138,10,17,94
13.628704803456138,11,17,94
13.628704803456138,12,17,94
13.628704803456138,13,17,94
13.628704803456138,14,17,94
13.628704803456138,15,17,94
13.628704803456138,16,17,94
13.628704803456138,17,29,94
13.628704803456138,17,30,94
13.628704803456138,17,31,94
13.628704803456138,17,32,94
13.628704803456138,17,33,94
13.628704803456138,17,34,94
13.628704803456138,17,35,94
13.628704803456138,17,36,94
13.628704803456138,17,37,94
13.628704803456138,17,38,94
13.628704803456138,17,39,94
13.628704803456138,17,40,94
13.628704803456138,17,41,94
13.628704803456138,17,42,94
13.628704803456138,17,43,94
13.628704803456138,17,44,94
13.628704803456138,17,45,94
13.628704803456138,17,46,94
13.628704803456138,17,47,94
13.628704803456138,17,48,94
13.628704803456138,17,49,94
13.628704803456138,17,50,94
13.628704803456138,17,51,94
13.628704803456138,17,52,94
13.628704803456138,17,53,94
13.628704803456138,17,54,94
13.628704803456138,17,55,94
13.628704803456138,17,56,94
13.628704803456138,17,84,94
13.628704803456138,17,85,94
13.628704803456138,17,86,94
13.628704803456138,17,87,94
13.628704803456138,17,88,94
13.628704803456138,17,89,94
13.628704803456138,17,90,94
13.634641263982925,39,67
13.634641263982925,0,39,67
13.634641263982925,1,39,67
13.634641263982925,2,39,67
13.634641263982925,3,39,67
13.634641263982925,4,39,67
13.634641263982925,5,39,67
13.634641263982925,6,39,67
13.634641263982925,7,39,67
13.634641263982925,8,39,67
13.634641263982925,9,39,67
13.634641263982925,10,39,67
13.634641263982925,11,39,67
13.634641263982925,12,39,67
13.634641263982925,13,39,67
13.634641263982925,14,39,67
13.634641263982925,15,39,67
13.634641263982925,16,39,67
13.634641263982925,17,39,67
13.634641263982925,18,39,67
13.634641263982925,19,39,67
13.634641263982925,20,39,67
13.634641263982925,21,39,67
13.634641263982925,22,39,67
13.634641263982925,23,39,67
13.634641263982925,24,39,67
13.634641263982925,25,39,67
13.634641263982925,26,39,67
13.634641263982925,27,39,67
13.634641263982925,28,39,67
13.634641263982925,29,39,67
13.634641263982925,30,39,67
13.634641263982925,31,39,67
13.634641263982925,32,39,67
13.634641263982925,33,39,67
13.634641263982925,34,39,67
13.634641263982925,35,39,67
13.634641263982925,36,39,67
13.634641263982925,37,39,67
13.634641263982925,38,39,67
13.634641263982925,39,40,67
13.634641263982925,39,41,67
13.634641263982925,39,48,67
13.634641263982925,39,49,67
13.634641263982925,39,50,67
13.634641263982925,39,51,67
13.634641263982925,39,52,67
13.634641263982925,39,53,67
13.634641263982925,39,54,67
13.634641263982925,39,55,67
13.634641263982925,39,56,67
13.634641263982925,39,57,67
13.634641263982925,39,58,67
13.634641263982925,39,59,67
13.634641263982925,39,60,67
13.634641263982925,39,61,67
13.634641263982925,39,62,67
13.634641263982925,39,63,67
13.634641263982925,39,64,67
13.634641263982925,39,66,67
13.634641263982925,39,67,68
13.634641263982925,39,67,70
13.634641263982925,39,67,71
13.634641263982925,39,67,72
13.634641263982925,39,67,73
13.634641263982925,39,67,74
13.634641263982925,39,67,75
13.634641263982925,39,67,76
13.634641263982925,39,67,77
13.634641263982925,39,67,78
13.634641263982925,39,67,79
13.648232496622642,20,90
13.648232496622642,0,20,90
13.648232496622642,1,20,90
13.648232496622642,2,20,90
13.648232496622642,3,20,90
13.648232496622642,4,20,90
13.648232496622642,5,20,90
13.648232496622642,6,20,90
13.648232496622642,7,20,90
13.648232496622642,8,20,90
13.648232496622642,9,20,90
13.648232496622642,10,20,90
13.648232496622642,11,20,90
13.648232496622642,12,20,90
13.648232496622642,13,20,90
13.648232496622642,14,20,90
13.648232496622642,15,20,90
13.648232496622642,16,20,90
13.648232496622642,17,20,90
13.648232496622642,18,20,90
13.648232496622642,19,20,90
13.648232496622642,20,21,90
13.648232496622642,20,22,90
13.648232496622642,20,23,90
13.648232496622642,20,24,90
13.648232496622642,20,25,90
13.648232496622642,20,26,90
13.648232496622642,20,27,90
13.648232496622642,20,28,90
13.648232496622642,20,29,90
13.648232496622642,20,30,90
13.648232496622642,20,31,90
13.648232496622642,20,32,90
13.648232496622642,20,33,90
13.648232496622642,20,34,90
13.648232496622642,20,35,90
13.648232496622642,20,36,90
13.648232496622642,20,37,90
13.648232496622642,20,38,90
13.648232496622642,20,39,90
13.648232496622642,20,40,90
13.648232496622642,20,41,90
13.648232496622642,20,42,90
13.648232496622642,20,43,90
13.648232496622642,20,44,90
13.648232496622642,20,45,90
13.648232496622642,20,46,90
13.648232496622642,20,47,90
13.648232496622642,20,48,90
13.648232496622642,20,49,90
13.648232496622642,20,50,90
13.648232496622642,20,51,90
13.648232496622642,20,52,90
13.648232496622642,20,53,90
13.648232496622642,20,80,90
13.648232496622642,20,81,90
13.648232496622642,20,82,90
13.648232496622642,20,83,90
13.648232496622642,20,84,90
13.648232496622642,20,85,90
13.648232496622642,20,86,90
13.648232496622642,20,87,90
13.648232496622642,20,88,90
13.648232496622642,20,89,90
13.666114214074483,74,86
13.666114214074483,0,74,86
13.666114214074483,1,74,86
13.666114214074483,2,74,86
13.666114214074483,3,74,86
13.666114214074483,4,74,86
13.666114214074483,5,74,86
13.666114214074483,6,74,86
13.666114214074483,7,74,86
13.666114214074483,8,74,86
13.666114214074483,9,74,86
13.666114214074483,10,74,86
13.666114214074483,11,74,86
13.666114214074483,12,74,86
13.666114214074483,13,74,86
13.666114214074483,14,74,86
13.666114214074483,15,74,86
13.666114214074483,16,74,86
13.666114214074483,17,74,86
13.666114214074483,18,74,86
13.666114214074483,19,74,86
13.666114214074483,20,74,86
13.666114214074483,21,74,86
13.666114214074483,22,74,86
13.666114214074483,23,74,86
13.666114214074483,24,74,86
13.666114214074483,25,74,86
13.666114214074483,26,74,86
13.666114214074483,27,74,86
13.666114214074483,28,74,86
13.666114214074483,29,74,86
13.666114214074483,30,74,86
13.666114214074483,31,74,86
13.666114214074483,32,74,86
13.666114214074483,33,74,86
13.666114214074483,34,74,86
13.666114214074483,35,74,86
13.666114214074483,36,74,86
13.666114214074483,37,74,86
13.666114214074483,38,74,86
13.666114214074483,39,74,86
13.666114214074483,40,74,86
13.666114214074483,41,74,86
13.666114214074483,42,74,86
13.666114214074483,43,74,86
13.666114214074483,74,75,86
13.666114214074483,74,76,86
13.666114214074483,74,77,86
13.666114214074483,74,78,86
13.666114214074483,74,79,86
13.666114214074483,74,80,86
13.666114214074483,74,81,86
13.666114214074483,74,82,86
13.666114214074483,74,83,86
13.666114214074483,74,84,86
13.666114214074483,74,85,86
13.669233511804311,16,91
13.669233511804311,0,16,91
13.669233511804311,1,16,91
13.669233511804311,2,16,91
13.669233511804311,3,16,91
13.669233511804311,4,16,91
13.669233511804311,5,16,91
13.669233511804311,6,16,91
13.669233511804311,7,16,91
13.669233511804311,8,16,91
13.669233511804311,9,16,91
13.669233511804311,10,16,91
13.669233511804311,11,16,91
13.669233511804311,12,16,91
13.669233511804311,13,16,91
13.669233511804311,14,16,91
13.669233511804311,15,16,91
13.669233511804311,16,25,91
13.669233511804311,16,26,91
13.669233511804311,16,27,91
13.669233511804311,16,28,91
13.669233511804311,16,29,91
13.669233511804311,16,30,91
13.669233511804311,16,31,91
13.669233511804311,16,32,91
13.669233511804311,16,33,91
13.669233511804311,16,34,91
13.669233511804311,16,35,91
13.669233511804311,16,36,91
13.669233511804311,16,37,91
13.669233511804311,16,38,91
13.669233511804311,16,39,91
13.669233511804311,16,40,91
13.669233511804311,16,41,91
13.669233511804311,16,42,91
13.669233511804311,16,43,91
13.669233511804311,16,44,91
13.669233511804311,16,45,91
13.669233511804311,16,46,91
13.669233511804311,16,47,91
13.669233511804311,16,48,91
13.669233511804311,16,49,91
13.669233511804311,16,50,91
13.669233511804311,16,51,91
13.669233511804311,16,52,91
13.669233511804311,16,53,91
13.669233511804311,16,80,91
13.669233511804311,16,81,91
13.669233511804311,16,82,91
13.669233511804311,16,83,91
13.669233511804311,16,84,91
13.669233511804311,16,85,91
13.669233511804311,16,86,91
13.669233511804311,16,87,91
13.669233511804311,16,88,91
13.669233511804311,16,89,91
13.669233511804311,16,90,91
13.669233511804311,16,91,92
13.669233511804311,16,91,94
13.669233511804311,16,91,99
13.677344241122816,42,67
13.677344241122816,0,42,67
13.677344241122816,1,42,67
13.677344241122816,2,42,67
13.677344241122816,3,42,67
13.677344241122816,4,42,67
13.677344241122816,5,42,67
13.677344241122816,6,42,67
13.677344241122816,7,42,67
13.677344241122816,8,42,67
13.677344241122816,9,42,67
13.677344241122816,10,42,67
13.677344241122816,11,42,67
13.677344241122816,12,42,67
13.677344241122816,13,42,67
13.677344241122816,14,42,67
13.677344241122816,15,42,67
13.677344241122816,16,42,67
13.677344241122816,17,42,67
13.677344241122816,18,42,67
13.677344241122816,19,42,67
13.677344241122816,20,42,67
13.677344241122816,21,42,67
13.677344241122816,22,42,67
13.677344241122816,23,42,67
13.677344241122816,24,42,67
13.677344241122816,25,42,67
13.677344241122816,26,42,67
13.677344241122816,27,42,67
13.677344241122816,28,42,67
13.677344241122816,29,42,67
13.677344241122816,30,42,67
13.677344241122816,31,42,67
13.677344241122816,32,42,67
13.677344241122816,33,42,67
13.677344241122816,34,42,67
13.677344241122816,35,42,67
13.677344241122816,36,42,67
13.677344241122816,37,42,67
13.677344241122816,38,42,67
13.677344241122816,39,42,67
13.677344241122816,40,42,67
13.677344241122816,41,42,67
13.677344241122816,42,48,67
13.677344241122816,42,49,67
13.677344241122816,42,50,67
13.677344241122816,42,51,67
13.677344241122816,42,52,67
13.677344241122816,42,53,67
13.677344241122816,42,54,67
13.677344241122816,42,55,67
13.677344241122816,42,56,67
13.677344241122816,42,57,67
13.677344241122816,42,58,67
13.677344241122816,42,59,67
13.677344241122816,42,60,67
13.677344241122816,42,61,67
13.677344241122816,42,62,67
13.677344241122816,42,63,67
13.677344241122816,42,64,67
13.677344241122816,42,65,67
13.677344241122816,42,66,67
13.677344241122816,42,67,70
13.677344241122816,42,67,72
13.677344241122816,42,67,73
13.677344241122816,42,67,74
13.677344241122816,42,67,75
13.677344241122816,42,67,76
13.677344241122816,42,67,77
13.677344241122816,42,67,78
13.677344241122816,42,67,79
13.679186586856334,17,99
13.679186586856334,0,17,99
13.679186586856334,1,17,99
13.679186586856334,2,17,99
13.679186586856334,3,17,99
13.679186586856334,4,17,99
13.679186586856334,5,17,99
13.679186586856334,6,17,99
13.679186586856334,7,17,99
13.679186586856334,8,17,99
13.679186586856334,9,17,99
13.679186586856334,10,17,99
13.679186586856334,11,17,99
13.679186586856334,12,17,99
13.679186586856334,13,17,99
13.679186586856334,14,17,99
13.679186586856334,15,17,99
13.679186586856334,16,17,99
13.679186586856334,17,37,99
13.679186586856334,17,38,99
13.679186586856334,17,39,99
13.679186586856334,17,40,99
13.679186586856334,17,41,99
13.679186586856334,17,42,99
13.679186586856334,17,43,99
13.679186586856334,17,44,99
13.679186586856334,17,45,99
13.679186586856334,17,46,99
13.679186586856334,17,47,99
13.679186586856334,17,48,99
13.679186586856334,17,49,99
13.679186586856334,17,50,99
13.679186586856334,17,51,99
13.679186586856334,17,52,99
13.679186586856334,17,53,99
13.679186586856334,17,54,99
13.679186586856334,17,55,99
13.679186586856334,17,56,99
13.679186586856334,17,57,99
13.679186586856334,17,58,99
13.679186586856334,17,59,99
13.679186586856334,17,60,99
13.679186586856334,17,90,99
13.679186586856334,17,94,99
13.690210379413145,25,92
13.690210379413145,0,25,92
13.690210379413145,1,25,92
13.690210379413145,2,25,92
13.690210379413145,3,25,92
13.690210379413145,4,25,92
13.690210379413145,5,25,92
13.690210379413145,6,25,92
13.690210379413145,7,25,92
13.690210379413145,8,25,92
13.690210379413145,9,25,92
13.690210379413145,10,25,92
13.690210379413145,11,25,92
13.690210379413145,12,25,92
13.690210379413145,13,25,92
13.690210379413145,14,25,92
13.690210379413145,15,25,92
13.690210379413145,16,25,92
13.690210379413145,25,27,92
13.690210379413145,25,28,92
13.690210379413145,25,29,92
13.690210379413145,25,30,92
13.690210379413145,25,31,92
13.690210379413145,25,32,92
13.690210379413145,25,33,92
13.690210379413145,25,34,92
13.690210379413145,25,35,92
13.690210379413145,25,36,92
13.690210379413145,25,37,92
13.690210379413145,25,38,92
13.690210379413145,25,39,92
13.690210379413145,25,40,92
13.690210379413145,25,41,92
13.690210379413145,25,42,92
13.690210379413145,25,43,92
13.690210379413145,25,44,92
13.690210379413145,25,45,92
13.690210379413145,25,46,92
13.690210379413145,25,47,92
13.690210379413145,25,48,92
13.690210379413145,25,49,92
13.690210379413145,25,50,92
13.690210379413145,25,51,92
13.690210379413145,25,52,92
13.690210379413145,25,53,92
13.690210379413145,25,54,92
13.690210379413145,25,55,92
13.690210379413145,25,82,92
13.690210379413145,25,83,92
13.690210379413145,25,84,92
13.690210379413145,25,85,92
13.690210379413145,25,86,92
13.690210379413145,25,87,92
13.690210379413145,25,88,92
13.690210379413145,25,89,92
13.690210379413145,25,90,92
13.690210379413145,25,91,92
13.69162878988702,52,69
13.69162878988702,0,52,69
13.69162878988702,1,52,69
13.69162878988702,2,52,69
13.69162878988702,3,52,69
13.69162878988702,4,52,69
13.69162878988702,5,52,69
13.69162878988702,6,52,69
13.69162878988702,7,52,69
13.69162878988702,8,52,69
13.69162878988702,9,52,69
13.69162878988702,10,52,69
13.69162878988702,11,52,69
13.69162878988702,12,52,69
13.69162878988702,13,52,69
13.69162878988702,14,52,69
13.69162878988702,15,52,69
13.69162878988702,16,52,69
13.69162878988702,17,52,69
13.69162878988702,18,52,69
13.69162878988702,19,52,69
13.69162878988702,20,52,69
13.69162878988702,21,52,69
13.69162878988702,22,52,69
13.69162878988702,23,52,69
13.69162878988702,24,52,69
13.69162878988702,25,52,69
13.69162878988702,26,52,69
13.69162878988702,27,52,69
13.69162878988702,28,52,69
13.69162878988702,29,52,69
13.69162878988702,30,52,69
13.69162878988702,31,52,69
13.69162878988702,32,52,69
13.69162878988702,33,52,69
13.69162878988702,34,52,69
13.69162878988702,35,52,69
13.69162878988702,36,52,69
13.69162878988702,37,52,69
13.69162878988702,38,52,69
13.69162878988702,40,52,69
13.69162878988702,52,53,69
13.69162878988702,52,54,69
13.69162878988702,52,55,69
13.69162878988702,52,56,69
13.69162878988702,52,57,69
13.69162878988702,52,58,69
13.69162878988702,52,59,69
13.69162878988702,52,60,69
13.69162878988702,52,61,69
13.69162878988702,52,62,69
13.69162878988702,52,63,69
13.69162878988702,52,64,69
13.69162878988702,52,65,69
13.69162878988702,52,66,69
13.69162878988702,52,67,69
13.69162878988702,52,68,69
13.692167404965955,18,94
13.692167404965955,0,18,94
13.692167404965955,1,18,94
13.692167404965955,2,18,94
13.692167404965955,3,18,94
13.692167404965955,4,18,94
13.692167404965955,5,18,94
13.692167404965955,6,18,94
13.692167404965955,7,18,94
13.692167404965955,8,18,94
13.692167404965955,9,18,94
13.692167404965955,10,18,94
13.692167404965955,11,18,94
13.692167404965955,12,18,94
13.692167404965955,13,18,94
13.692167404965955,14,18,94
13.692167404965955,15,18,94
13.692167404965955,16,18,94
13.692167404965955,17,18,94
13.692167404965955,18,29,94
13.692167404965955,18,30,94
13.692167404965955,18,31,94
13.692167404965955,18,32,94
13.692167404965955,18,33,94
